issue_utc,lead_min,method,mae,rmse,n_px
2026-08-14 20:00:00,60,M1,12.755248069763184,20.60233497619629,202500
2026-08-14 20:00:00,60,M2,13.784659385681152,21.902433395385742,202500
2026-08-14 20:00:00,60,M3,12.73100757598877,20.05177116394043,202500
2026-08-14 20:00:00,120,M0,19.391807556152344,30.17182731628418,202500
2026-08-14 20:00:00,120,M1,15.88625431060791,23.789852142333984,202500
2026-08-14 20:00:00,120,M2,16.705018997192383,24.945892333984375,202500
2026-08-14 20:00:00,120,M3,16.705018997192383,24.945892333984375,202500
2026-08-14 20:00:00,180,M0,20.513227462768555,31.271957397460938,202500
2026-08-14 20:00:00,180,M1,17.023210525512695,24.58850860595703,202500
2026-08-14 20:00:00,180,M2,17.614728927612305,25.4611873626709,202500
2026-08-14 20:00:00,180,M3,17.614728927612305,25.4611873626709,202500
2026-08-14 21:00:00,30,M0,15.003643989562988,24.8470401763916,202500
2026-08-14 21:00:00,30,M1,12.307297706604004,21.017715454101562,202500
2026-08-14 21:00:00,30,M2,13.581894874572754,22.48943519592285,202500
2026-08-14 21:00:00,30,M3,12.211849212646484,20.55467987060547,202500
2026-08-14 21:00:00,60,M0,17.241220474243164,27.399826049804688,202500
2026-08-14 21:00:00,60,M1,14.243005752563477,22.500972747802734,202500
2026-08-14 21:00:00,60,M2,15.261580467224121,23.600109100341797,202500
2026-08-14 21:00:00,60,M3,14.138877868652344,21.764928817749023,202500
2026-08-14 21:00:00,120,M0,19.828109741210938,30.523378372192383,202500
2026-08-14 21:00:00,120,M1,16.478561401367188,24.476144790649414,202500
2026-08-14 21:00:00,120,M2,17.042173385620117,25.03880500793457,202500
2026-08-14 21:00:00,120,M3,17.042173385620117,25.03880500793457,202500
2026-08-14 21:00:00,180,M0,22.111967086791992,32.89173889160156,202500
2026-08-14 21:00:00,180,M1,17.604101181030273,25.505355834960938,202500
2026-08-14 21:00:00,180,M2,18.761442184448242,26.666685104370117,202500
2026-08-14 21:00:00,180,M3,18.761442184448242,26.666685104370117,202500
2026-08-14 22:00:00,30,M0,14.032588005065918,22.977025985717773,202500
2026-08-14 22:00:00,30,M1,11.042434692382812,18.35338592529297,202500
2026-08-14 22:00:00,30,M2,12.497204780578613,20.303123474121094,202500
2026-08-14 22:00:00,30,M3,10.977548599243164,17.963335037231445,202500
2026-08-14 22:00:00,60,M0,16.588205337524414,26.23686981201172,202500
2026-08-14 22:00:00,60,M1,13.235334396362305,20.691850662231445,202500
2026-08-14 22:00:00,60,M2,14.531266212463379,22.446128845214844,202500
2026-08-14 22:00:00,60,M3,13.338982582092285,20.44551658630371,202500
2026-08-14 22:00:00,120,M0,19.746137619018555,30.039505004882812,202500
2026-08-14 22:00:00,120,M1,15.710466384887695,23.495952606201172,202500
2026-08-14 22:00:00,120,M2,16.842405319213867,24.961631774902344,202500
2026-08-14 22:00:00,120,M3,16.842405319213867,24.961631774902344,202500
2026-08-14 22:00:00,180,M0,21.910844802856445,32.26054763793945,202500
2026-08-14 22:00:00,180,M1,17.162080764770508,24.788349151611328,202500
2026-08-14 22:00:00,180,M2,18.344818115234375,26.2984561920166,202500
2026-08-14 22:00:00,180,M3,18.344818115234375,26.2984561920166,202500
2026-08-14 23:00:00,30,M0,13.403590202331543,21.41364288330078,202500
2026-08-14 23:00:00,30,M1,10.204157829284668,16.64568519592285,202500
2026-08-14 23:00:00,30,M2,11.709433555603027,18.60307502746582,202500
2026-08-14 23:00:00,30,M3,10.122489929199219,16.22585678100586,202500
2026-08-14 23:00:00,60,M0,16.912670135498047,26.20941925048828,202500
2026-08-14 23:00:00,60,M1,12.895276069641113,20.010129928588867,202500
2026-08-14 23:00:00,60,M2,14.393086433410645,22.065990447998047,202500
2026-08-14 23:00:00,60,M3,13.047407150268555,19.94948387145996,202500
2026-08-14 23:00:00,120,M0,19.752248764038086,29.51898193359375,202500
2026-08-14 23:00:00,120,M1,15.331354141235352,22.63802146911621,202500
2026-08-14 23:00:00,120,M2,16.591527938842773,24.285478591918945,202500
2026-08-14 23:00:00,120,M3,16.591527938842773,24.285478591918945,202500
2026-08-14 23:00:00,180,M0,21.69184684753418,31.641735076904297,202500
2026-08-14 23:00:00,180,M1,16.434385299682617,23.766979217529297,202500
2026-08-14 23:00:00,180,M2,17.97222137451172,25.704824447631836,202500
2026-08-14 23:00:00,180,M3,17.97222137451172,25.704824447631836,202500
2026-08-15 00:00:00,30,M0,14.046932220458984,22.140819549560547,202500
2026-08-15 00:00:00,30,M1,10.576764106750488,17.057973861694336,202500
2026-08-15 00:00:00,30,M2,12.223143577575684,19.104551315307617,202500
2026-08-15 00:00:00,30,M3,10.487456321716309,16.62158966064453,202500
2026-08-15 00:00:00,60,M0,16.745512008666992,25.58850860595703,202500
2026-08-15 00:00:00,60,M1,12.950347900390625,19.813894271850586,202500
2026-08-15 00:00:00,60,M2,14.19775676727295,21.283981323242188,202500
2026-08-15 00:00:00,60,M3,12.908548355102539,19.299026489257812,202500
2026-08-15 00:00:00,120,M0,19.91862678527832,29.378570556640625,202500
2026-08-15 00:00:00,120,M1,14.814173698425293,21.68988800048828,202500
2026-08-15 00:00:00,120,M2,16.339832305908203,23.674911499023438,202500
2026-08-15 00:00:00,120,M3,16.339832305908203,23.674911499023438,202500
2026-08-15 00:00:00,180,M0,22.137195587158203,31.87051773071289,202500
2026-08-15 00:00:00,180,M1,16.302644729614258,23.550235748291016,202500
2026-08-15 00:00:00,180,M2,18.070552825927734,25.59173583984375,202500
2026-08-15 00:00:00,180,M3,18.070552825927734,25.59173583984375,202500
2026-08-15 01:00:00,30,M0,13.87563705444336,21.52241325378418,202500
2026-08-15 01:00:00,30,M1,10.225846290588379,16.177270889282227,202500
2026-08-15 01:00:00,30,M2,12.015968322753906,18.52229881286621,202500
2026-08-15 01:00:00,30,M3,10.181612014770508,15.85554027557373,202500
2026-08-15 01:00:00,60,M0,16.96773910522461,25.677608489990234,202500
2026-08-15 01:00:00,60,M1,12.798624992370605,19.446334838867188,202500
2026-08-15 01:00:00,60,M2,14.285697937011719,21.32271957397461,202500
2026-08-15 01:00:00,60,M3,12.896649360656738,19.230112075805664,202500
2026-08-15 01:00:00,120,M0,20.305152893066406,29.835224151611328,202500
2026-08-15 01:00:00,120,M1,15.67158031463623,22.906757354736328,202500
2026-08-15 01:00:00,120,M2,16.96832275390625,24.510765075683594,202500
2026-08-15 01:00:00,120,M3,16.96832275390625,24.510765075683594,202500
2026-08-15 01:00:00,180,M0,22.52712059020996,32.551876068115234,202500
2026-08-15 01:00:00,180,M1,17.518310546875,25.31522560119629,202500
2026-08-15 01:00:00,180,M2,19.011993408203125,26.872726440429688,202500
2026-08-15 01:00:00,180,M3,19.011993408203125,26.872726440429688,202500
2026-08-15 02:00:00,30,M0,14.015586853027344,21.370725631713867,202500
2026-08-15 02:00:00,30,M1,10.420839309692383,16.409597396850586,202500
2026-08-15 02:00:00,30,M2,12.165879249572754,18.412216186523438,202500
2026-08-15 02:00:00,30,M3,10.365923881530762,16.054912567138672,202500
2026-08-15 02:00:00,60,M0,17.072351455688477,25.43073844909668,202500
2026-08-15 02:00:00,60,M1,13.117483139038086,19.760873794555664,202500
2026-08-15 02:00:00,60,M2,14.656454086303711,21.521656036376953,202500
2026-08-15 02:00:00,60,M3,13.27110767364502,19.58403778076172,202500
2026-08-15 02:00:00,120,M0,20.425861358642578,29.99955177307129,202500
2026-08-15 02:00:00,120,M1,15.97634220123291,23.517850875854492,202500
2026-08-15 02:00:00,120,M2,17.326589584350586,24.974027633666992,202500
2026-08-15 02:00:00,120,M3,17.326589584350586,24.974027633666992,202500
2026-08-15 02:00:00,180,M0,21.786212921142578,31.503496170043945,202500
2026-08-15 02:00:00,180,M1,17.008682250976562,24.296308517456055,202500
2026-08-15 02:00:00,180,M2,18.377033233642578,25.765113830566406,202500
2026-08-15 02:00:00,180,M3,18.377033233642578,25.765113830566406,202500
2026-08-15 03:00:00,30,M0,14.079042434692383,21.287675857543945,202500
2026-08-15 03:00:00,30,M1,10.66024398803711,16.552581787109375,202500
2026-08-15 03:00:00,30,M2,12.282822608947754,18.343358993530273,202500
2026-08-15 03:00:00,30,M3,10.59685230255127,16.165014266967773,202500
2026-08-15 03:00:00,60,M0,16.863813400268555,25.08201789855957,202500
2026-08-15 03:00:00,60,M1,13.292226791381836,19.89826774597168,202500
2026-08-15 03:00:00,60,M2,14.518810272216797,21.23298454284668,202500
2026-08-15 03:00:00,60,M3,13.316561698913574,19.482080459594727,202500
2026-08-15 03:00:00,120,M0,19.757875442504883,28.728803634643555,202500
2026-08-15 03:00:00,120,M1,15.671663284301758,22.419906616210938,202500
2026-08-15 03:00:00,120,M2,16.874771118164062,23.71889877319336,202500
2026-08-15 03:00:00,120,M3,16.874771118164062,23.71889877319336,202500
2026-08-15 03:00:00,180,M0,21.133316040039062,30.46135902404785,202500
2026-08-15 03:00:00,180,M1,17.187515258789062,23.88128089904785,202500
2026-08-15 03:00:00,180,M2,18.303993225097656,25.291074752807617,202500
2026-08-15 03:00:00,180,M3,18.303993225097656,25.291074752807617,202500
2026-08-15 04:00:00,30,M0,13.665571212768555,20.73118019104004,202500
2026-08-15 04:00:00,30,M1,10.505802154541016,16.239561080932617,202500
2026-08-15 04:00:00,30,M2,11.825921058654785,17.676637649536133,202500
2026-08-15 04:00:00,30,M3,10.37900447845459,15.778596878051758,202500
2026-08-15 04:00:00,60,M0,16.445688247680664,24.473121643066406,202500
2026-08-15 04:00:00,60,M1,13.036444664001465,19.581130981445312,202500
2026-08-15 04:00:00,60,M2,14.148002624511719,20.521190643310547,202500
2026-08-15 04:00:00,60,M3,13.043112754821777,19.032955169677734,202500
2026-08-15 04:00:00,120,M0,19.354782104492188,28.365657806396484,202500
2026-08-15 04:00:00,120,M1,15.956491470336914,22.994613647460938,202500
2026-08-15 04:00:00,120,M2,16.81948471069336,23.785879135131836,202500
2026-08-15 04:00:00,120,M3,16.81948471069336,23.785879135131836,202500
2026-08-15 04:00:00,180,M0,21.36385726928711,31.050521850585938,202500
2026-08-15 04:00:00,180,M1,18.100980758666992,25.31107521057129,202500
2026-08-15 04:00:00,180,M2,18.61505126953125,25.754610061645508,202500
2026-08-15 04:00:00,180,M3,18.61505126953125,25.754610061645508,202500
2026-08-15 05:00:00,30,M0,13.818950653076172,21.12407875061035,202500
2026-08-15 05:00:00,30,M1,10.8463134765625,16.863195419311523,202500
2026-08-15 05:00:00,30,M2,12.118192672729492,18.21917724609375,202500
2026-08-15 05:00:00,30,M3,10.739374160766602,16.436933517456055,202500
2026-08-15 05:00:00,60,M0,16.559967041015625,24.833866119384766,202500
2026-08-15 05:00:00,60,M1,13.345234870910645,19.84027862548828,202500
2026-08-15 05:00:00,60,M2,14.392699241638184,20.968029022216797,202500
2026-08-15 05:00:00,60,M3,13.321666717529297,19.397186279296875,202500
2026-08-15 05:00:00,120,M0,19.595945358276367,28.8886775970459,202500
2026-08-15 05:00:00,120,M1,16.311447143554688,23.13804817199707,202500
2026-08-15 05:00:00,120,M2,17.063413619995117,23.967782974243164,202500
2026-08-15 05:00:00,120,M3,17.063413619995117,23.967782974243164,202500
2026-08-15 05:00:00,180,M0,21.86846160888672,31.725364685058594,202500
2026-08-15 05:00:00,180,M1,18.088247299194336,25.111572265625,202500
2026-08-15 05:00:00,180,M2,18.983177185058594,26.11244773864746,202500
2026-08-15 05:00:00,180,M3,18.983177185058594,26.11244773864746,202500
2026-08-15 06:00:00,30,M0,13.479808807373047,20.780176162719727,202500
2026-08-15 06:00:00,30,M1,10.580676078796387,16.497089385986328,202500
2026-08-15 06:00:00,30,M2,11.852970123291016,17.990015029907227,202500
2026-08-15 06:00:00,30,M3,10.459659576416016,16.076786041259766,202500
2026-08-15 06:00:00,60,M0,16.46337890625,24.975679397583008,202500
2026-08-15 06:00:00,60,M1,13.229574203491211,19.717914581298828,202500
2026-08-15 06:00:00,60,M2,14.433568954467773,21.1845703125,202500
2026-08-15 06:00:00,60,M3,13.273893356323242,19.417863845825195,202500
2026-08-15 06:00:00,120,M0,19.730667114257812,29.322803497314453,202500
2026-08-15 06:00:00,120,M1,16.065271377563477,23.06346893310547,202500
2026-08-15 06:00:00,120,M2,17.149259567260742,24.298141479492188,202500
2026-08-15 06:00:00,120,M3,17.149259567260742,24.298141479492188,202500
2026-08-15 06:00:00,180,M0,22.283950805664062,32.579891204833984,202500
2026-08-15 06:00:00,180,M1,18.28713607788086,25.78658103942871,202500
2026-08-15 06:00:00,180,M2,19.116100311279297,26.456199645996094,202500
2026-08-15 06:00:00,180,M3,19.116100311279297,26.456199645996094,202500
2026-08-15 07:00:00,30,M0,13.182982444763184,20.7710018157959,202500
2026-08-15 07:00:00,30,M1,10.449163436889648,16.660621643066406,202500
2026-08-15 07:00:00,30,M2,11.695262908935547,18.110177993774414,202500
2026-08-15 07:00:00,30,M3,10.341140747070312,16.237497329711914,202500
2026-08-15 07:00:00,60,M0,16.05315589904785,24.826393127441406,202500
2026-08-15 07:00:00,60,M1,13.117812156677246,20.03447151184082,202500
2026-08-15 07:00:00,60,M2,14.150443077087402,21.040878295898438,202500
2026-08-15 07:00:00,60,M3,13.08367919921875,19.522586822509766,202500
2026-08-15 07:00:00,120,M0,20.05452537536621,30.198455810546875,202500
2026-08-15 07:00:00,120,M1,16.242645263671875,23.85932159423828,202500
2026-08-15 07:00:00,120,M2,17.159381866455078,24.557193756103516,202500
2026-08-15 07:00:00,120,M3,17.159381866455078,24.557193756103516,202500
2026-08-15 07:00:00,180,M0,22.316495895385742,33.402095794677734,202500
2026-08-15 07:00:00,180,M1,18.854211807250977,27.256765365600586,202500
2026-08-15 07:00:00,180,M2,19.29598045349121,27.272157669067383,202500
2026-08-15 07:00:00,180,M3,19.29598045349121,27.272157669067383,202500
2026-08-15 08:00:00,30,M0,13.557164192199707,21.696720123291016,202500
2026-08-15 08:00:00,30,M1,10.683002471923828,17.265361785888672,202500
2026-08-15 08:00:00,30,M2,11.934099197387695,18.74811363220215,202500
2026-08-15 08:00:00,30,M3,10.561607360839844,16.84954261779785,202500
2026-08-15 08:00:00,60,M0,17.25798988342285,26.849178314208984,202500
2026-08-15 08:00:00,60,M1,13.87670612335205,21.298337936401367,202500
2026-08-15 08:00:00,60,M2,14.913158416748047,22.440946578979492,202500
2026-08-15 08:00:00,60,M3,13.829654693603516,20.871116638183594,202500
2026-08-15 08:00:00,120,M0,21.355037689208984,32.53546905517578,202500
2026-08-15 08:00:00,120,M1,17.94606590270996,26.52347755432129,202500
2026-08-15 08:00:00,120,M2,18.54014015197754,26.888519287109375,202500
2026-08-15 08:00:00,120,M3,18.54014015197754,26.888519287109375,202500
2026-08-15 08:00:00,180,M0,24.128690719604492,36.117759704589844,202500
2026-08-15 08:00:00,180,M1,20.129985809326172,28.612272262573242,202500
2026-08-15 08:00:00,180,M2,21.197595596313477,29.825057983398438,202500
2026-08-15 08:00:00,180,M3,21.197595596313477,29.825057983398438,202500
2026-08-15 09:00:00,30,M0,14.388195991516113,23.41904067993164,202500
2026-08-15 09:00:00,30,M1,11.793059349060059,19.634929656982422,202500
2026-08-15 09:00:00,30,M2,12.853353500366211,20.65137481689453,202500
2026-08-15 09:00:00,30,M3,11.617300987243652,19.084577560424805,202500
2026-08-15 09:00:00,60,M0,18.280668258666992,28.94867515563965,202500
2026-08-15 09:00:00,60,M1,15.24008846282959,23.93051528930664,202500
2026-08-15 09:00:00,60,M2,16.21905517578125,24.90178680419922,202500
2026-08-15 09:00:00,60,M3,15.152009010314941,23.361587524414062,202500
2026-08-15 09:00:00,120,M0,22.276844024658203,34.17986297607422,202500
2026-08-15 09:00:00,120,M1,18.793659210205078,27.63364601135254,202500
2026-08-15 09:00:00,120,M2,19.59332275390625,28.443052291870117,202500
2026-08-15 09:00:00,120,M3,19.59332275390625,28.443052291870117,202500
2026-08-15 09:00:00,180,M0,24.35451889038086,36.49937057495117,202500
2026-08-15 09:00:00,180,M1,20.71582794189453,29.521339416503906,202500
2026-08-15 09:00:00,180,M2,21.359575271606445,29.878320693969727,202500
2026-08-15 09:00:00,180,M3,21.359575271606445,29.878320693969727,202500
2026-08-15 10:00:00,30,M0,15.712539672851562,26.91685676574707,202500
2026-08-15 10:00:00,30,M1,14.240402221679688,25.099504470825195,202500
2026-08-15 10:00:00,30,M2,14.523681640625,24.734663009643555,202500
2026-08-15 10:00:00,30,M3,13.90442943572998,24.205120086669922,202500
2026-08-15 10:00:00,60,M0,19.604747772216797,31.921192169189453,202500
2026-08-15 10:00:00,60,M1,17.81851577758789,28.786500930786133,202500
2026-08-15 10:00:00,60,M2,17.834087371826172,28.341920852661133,202500
2026-08-15 10:00:00,60,M3,17.269542694091797,27.40460205078125,202500
2026-08-15 10:00:00,120,M0,22.674222946166992,35.303890228271484,202500
2026-08-15 10:00:00,120,M1,20.61304473876953,30.62482261657715,202500
2026-08-15 10:00:00,120,M2,20.259689331054688,30.21125602722168,202500
2026-08-15 10:00:00,120,M3,20.259689331054688,30.21125602722168,202500
2026-08-15 10:00:00,180,M0,24.565776824951172,37.35417556762695,202500
2026-08-15 10:00:00,180,M1,22.558759689331055,32.316741943359375,202500
2026-08-15 10:00:00,180,M2,21.636825561523438,31.022565841674805,202500
2026-08-15 10:00:00,180,M3,21.636825561523438,31.022565841674805,202500
2026-08-15 11:00:00,30,M0,12.748579978942871,22.121850967407227,202500
2026-08-15 11:00:00,30,M1,11.50852108001709,20.603134155273438,202500
2026-08-15 11:00:00,30,M2,11.549959182739258,19.73015594482422,202500
2026-08-15 11:00:00,30,M3,11.072985649108887,19.348634719848633,202500
2026-08-15 11:00:00,60,M0,16.067670822143555,26.713712692260742,202500
2026-08-15 11:00:00,60,M1,13.838955879211426,22.68771743774414,202500
2026-08-15 11:00:00,60,M2,14.210573196411133,22.81428337097168,202500
2026-08-15 11:00:00,60,M3,13.405434608459473,21.346494674682617,202500
2026-08-15 11:00:00,120,M0,19.41077995300293,31.23390769958496,202500
2026-08-15 11:00:00,120,M1,16.21318244934082,24.863895416259766,202500
2026-08-15 11:00:00,120,M2,16.918458938598633,25.65488052368164,202500
2026-08-15 11:00:00,120,M3,16.918458938598633,25.65488052368164,202500
2026-08-15 11:00:00,180,M0,21.53179931640625,33.957210540771484,202500
2026-08-15 11:00:00,180,M1,17.55919647216797,25.966032028198242,202500
2026-08-15 11:00:00,180,M2,18.40449333190918,26.814769744873047,202500
2026-08-15 11:00:00,180,M3,18.40449333190918,26.814769744873047,202500
2026-08-15 12:00:00,30,M0,12.48877239227295,21.45418930053711,202500
2026-08-15 12:00:00,30,M1,10.514912605285645,18.49038314819336,202500
2026-08-15 12:00:00,30,M2,11.234075546264648,18.933326721191406,202500
2026-08-15 12:00:00,30,M3,10.269952774047852,17.666534423828125,202500
2026-08-15 12:00:00,60,M0,15.560206413269043,26.048608779907227,202500
2026-08-15 12:00:00,60,M1,13.103296279907227,21.39112091064453,202500
2026-08-15 12:00:00,60,M2,13.852728843688965,22.158931732177734,202500
2026-08-15 12:00:00,60,M3,12.858963966369629,20.317785263061523,202500
2026-08-15 12:00:00,120,M0,18.60990333557129,30.199918746948242,202500
2026-08-15 12:00:00,120,M1,15.220733642578125,23.307857513427734,202500
2026-08-15 12:00:00,120,M2,15.893829345703125,24.100767135620117,202500
2026-08-15 12:00:00,120,M3,15.893829345703125,24.100767135620117,202500
2026-08-15 12:00:00,180,M0,20.091093063354492,32.01546096801758,202500
2026-08-15 12:00:00,180,M1,17.15632438659668,25.46108055114746,202500
2026-08-15 12:00:00,180,M2,17.24711036682129,25.165666580200195,202500
2026-08-15 12:00:00,180,M3,17.24711036682129,25.165666580200195,202500
2026-08-15 13:00:00,30,M0,11.883722305297852,20.76024055480957,202500
2026-08-15 13:00:00,30,M1,10.098255157470703,17.98386001586914,202500
2026-08-15 13:00:00,30,M2,10.620590209960938,18.139680862426758,202500
2026-08-15 13:00:00,30,M3,9.814032554626465,17.09511947631836,202500
2026-08-15 13:00:00,60,M0,14.945674896240234,25.332216262817383,202500
2026-08-15 13:00:00,60,M1,12.74105453491211,20.980403900146484,202500
2026-08-15 13:00:00,60,M2,13.057209968566895,21.079317092895508,202500
2026-08-15 13:00:00,60,M3,12.283339500427246,19.644956588745117,202500
2026-08-15 13:00:00,120,M0,17.695791244506836,29.058626174926758,202500
2026-08-15 13:00:00,120,M1,15.211606979370117,23.5139217376709,202500
2026-08-15 13:00:00,120,M2,15.323105812072754,23.482370376586914,202500
2026-08-15 13:00:00,120,M3,15.323105812072754,23.482370376586914,202500
2026-08-15 13:00:00,180,M0,19.090126037597656,30.903953552246094,202500
2026-08-15 13:00:00,180,M1,16.061784744262695,23.936830520629883,202500
2026-08-15 13:00:00,180,M2,16.282787322998047,24.281679153442383,202500
2026-08-15 13:00:00,180,M3,16.282787322998047,24.281679153442383,202500
2026-08-15 14:00:00,30,M0,11.646124839782715,20.80486488342285,202500
2026-08-15 14:00:00,30,M1,9.607186317443848,17.254100799560547,202500
2026-08-15 14:00:00,30,M2,10.438565254211426,18.32843589782715,202500
2026-08-15 14:00:00,30,M3,9.429357528686523,16.683481216430664,202500
2026-08-15 14:00:00,60,M0,14.993804931640625,25.72710609436035,202500
2026-08-15 14:00:00,60,M1,12.62596321105957,21.176715850830078,202500
2026-08-15 14:00:00,60,M2,13.106733322143555,21.794666290283203,202500
2026-08-15 14:00:00,60,M3,12.343935012817383,20.253631591796875,202500
2026-08-15 14:00:00,120,M0,17.4797420501709,29.205196380615234,202500
2026-08-15 14:00:00,120,M1,15.333993911743164,24.096113204956055,202500
2026-08-15 14:00:00,120,M2,15.08643913269043,23.701601028442383,202500
2026-08-15 14:00:00,120,M3,15.08643913269043,23.701601028442383,202500
2026-08-15 14:00:00,180,M0,19.025096893310547,31.329574584960938,202500
2026-08-15 14:00:00,180,M1,16.38975715637207,24.71782684326172,202500
2026-08-15 14:00:00,180,M2,16.52800178527832,24.866287231445312,202500
2026-08-15 14:00:00,180,M3,16.52800178527832,24.866287231445312,202500
2026-08-15 15:00:00,30,M0,11.62847900390625,20.989233016967773,202500
2026-08-15 15:00:00,30,M1,9.387100219726562,17.083419799804688,202500
2026-08-15 15:00:00,30,M2,10.359739303588867,18.4210262298584,202500
2026-08-15 15:00:00,30,M3,9.27148151397705,16.556310653686523,202500
2026-08-15 15:00:00,60,M0,14.712477684020996,25.62317657470703,202500
2026-08-15 15:00:00,60,M1,12.26278305053711,20.997974395751953,202500
2026-08-15 15:00:00,60,M2,12.928689002990723,21.84279441833496,202500
2026-08-15 15:00:00,60,M3,12.055404663085938,20.116424560546875,202500
2026-08-15 15:00:00,120,M0,17.666112899780273,29.624528884887695,202500
2026-08-15 15:00:00,120,M1,14.506144523620605,23.262434005737305,202500
2026-08-15 15:00:00,120,M2,15.229842185974121,24.077144622802734,202500
2026-08-15 15:00:00,120,M3,15.229842185974121,24.077144622802734,202500
2026-08-15 15:00:00,180,M0,19.529125213623047,31.996889114379883,202500
2026-08-15 15:00:00,180,M1,15.725111961364746,24.15083885192871,202500
2026-08-15 15:00:00,180,M2,16.80476951599121,25.430984497070312,202500
2026-08-15 15:00:00,180,M3,16.80476951599121,25.430984497070312,202500
2026-08-15 16:00:00,30,M0,11.05845832824707,20.159740447998047,202500
2026-08-15 16:00:00,30,M1,9.08232593536377,16.820213317871094,202500
2026-08-15 16:00:00,30,M2,9.795208930969238,17.682392120361328,202500
2026-08-15 16:00:00,30,M3,8.97341251373291,16.335145950317383,202500
2026-08-15 16:00:00,60,M0,14.147828102111816,24.90304183959961,202500
2026-08-15 16:00:00,60,M1,11.903899192810059,20.71485137939453,202500
2026-08-15 16:00:00,60,M2,12.380888938903809,21.20716667175293,202500
2026-08-15 16:00:00,60,M3,11.725666999816895,19.90707015991211,202500
2026-08-15 16:00:00,120,M0,16.94877052307129,28.7238826751709,202500
2026-08-15 16:00:00,120,M1,14.332673072814941,23.2224178314209,202500
2026-08-15 16:00:00,120,M2,14.727323532104492,23.500774383544922,202500
2026-08-15 16:00:00,120,M3,14.727323532104492,23.500774383544922,202500
2026-08-15 16:00:00,180,M0,19.009807586669922,31.4728946685791,202500
2026-08-15 16:00:00,180,M1,15.3447847366333,24.08555793762207,202500
2026-08-15 16:00:00,180,M2,16.281084060668945,25.16558265686035,202500
2026-08-15 16:00:00,180,M3,16.281084060668945,25.16558265686035,202500
2026-08-15 17:00:00,30,M0,10.410398483276367,19.300872802734375,202500
2026-08-15 17:00:00,30,M1,8.76639461517334,16.296676635742188,202500
2026-08-15 17:00:00,30,M2,9.312026977539062,17.007038116455078,202500
2026-08-15 17:00:00,30,M3,8.642009735107422,15.805140495300293,202500
2026-08-15 17:00:00,60,M0,13.456082344055176,24.024160385131836,202500
2026-08-15 17:00:00,60,M1,11.62595272064209,20.16881561279297,202500
2026-08-15 17:00:00,60,M2,11.898405075073242,20.484594345092773,202500
2026-08-15 17:00:00,60,M3,11.384271621704102,19.3051700592041,202500
2026-08-15 17:00:00,120,M0,16.56048011779785,28.49700927734375,202500
2026-08-15 17:00:00,120,M1,14.086073875427246,22.885602951049805,202500
2026-08-15 17:00:00,120,M2,14.386512756347656,23.563396453857422,202500
2026-08-15 17:00:00,120,M3,14.386512756347656,23.563396453857422,202500
2026-08-15 17:00:00,180,M0,18.337642669677734,30.822406768798828,202500
2026-08-15 17:00:00,180,M1,15.576301574707031,24.46299171447754,202500
2026-08-15 17:00:00,180,M2,15.619138717651367,24.884305953979492,202500
2026-08-15 17:00:00,180,M3,15.619138717651367,24.884305953979492,202500
2026-08-15 18:00:00,30,M0,10.136916160583496,19.05251121520996,202500
2026-08-15 18:00:00,30,M1,8.036593437194824,15.080927848815918,202500
2026-08-15 18:00:00,30,M2,8.875149726867676,16.435144424438477,202500
2026-08-15 18:00:00,30,M3,7.976273536682129,14.788433074951172,202500
2026-08-15 18:00:00,60,M0,13.184930801391602,23.932737350463867,202500
2026-08-15 18:00:00,60,M1,10.865918159484863,18.98816680908203,202500
2026-08-15 18:00:00,60,M2,11.63003921508789,20.30963706970215,202500
2026-08-15 18:00:00,60,M3,10.87241268157959,18.708477020263672,202500
2026-08-15 18:00:00,120,M0,16.457002639770508,28.56529998779297,202500
2026-08-15 18:00:00,120,M1,13.573872566223145,22.127107620239258,202500
2026-08-15 18:00:00,120,M2,14.360288619995117,23.48972511291504,202500
2026-08-15 18:00:00,120,M3,14.360288619995117,23.48972511291504,202500
2026-08-15 18:00:00,180,M0,17.804363250732422,30.58488655090332,202500
2026-08-15 18:00:00,180,M1,15.095471382141113,23.7526798248291,202500
2026-08-15 18:00:00,180,M2,15.854968070983887,25.13148307800293,202500
2026-08-15 18:00:00,180,M3,15.854968070983887,25.13148307800293,202500
2026-08-15 19:00:00,30,M0,10.100339889526367,19.060575485229492,202500
2026-08-15 19:00:00,30,M1,8.372345924377441,15.765385627746582,202500
2026-08-15 19:00:00,30,M2,9.013813972473145,16.62613296508789,202500
2026-08-15 19:00:00,30,M3,8.267756462097168,15.31549072265625,202500
2026-08-15 19:00:00,60,M0,13.117836952209473,23.78428077697754,202500
2026-08-15 19:00:00,60,M1,10.889646530151367,19.038827896118164,202500
2026-08-15 19:00:00,60,M2,11.488249778747559,19.92746353149414,202500
2026-08-15 19:00:00,60,M3,10.792880058288574,18.44036102294922,202500
2026-08-15 19:00:00,120,M0,15.631308555603027,27.694671630859375,202500
2026-08-15 19:00:00,120,M1,13.329669952392578,21.758602142333984,202500
2026-08-15 19:00:00,120,M2,13.726460456848145,22.462799072265625,202500
2026-08-15 19:00:00,120,M3,13.726460456848145,22.462799072265625,202500
2026-08-15 19:00:00,180,M0,18.207780838012695,30.77652931213379,202500
2026-08-15 19:00:00,180,M1,15.209220886230469,23.736751556396484,202500
